date,tmpf,mslp,counts12,counts13,counts23
2025-11-03 17:00:00+00:00,58.1,1014.1058333333334,10321.0,4933.0,10016.0
2025-11-03 18:00:00+00:00,58.1,1014.1008333333334,10283.0,4837.0,10062.0
2025-11-03 19:00:00+00:00,57.2,1014.2275,10119.0,4833.0,10025.0
2025-11-03 20:00:00+00:00,56.3,1014.255,10166.0,4918.0,10139.0
2025-11-03 21:00:00+00:00,54.5,1014.0733333333334,10211.0,4854.0,10059.0
2025-11-03 22:00:00+00:00,53.6,1013.9033333333332,10165.0,4895.0,10223.0
2025-11-03 23:00:00+00:00,54.5,1013.9666666666668,10008.0,4751.0,9783.0
2025-11-04 00:00:00+00:00,55.4,1013.8866666666668,10040.0,4895.0,10121.0
2025-11-04 01:00:00+00:00,54.5,1013.8841666666668,10132.0,4853.0,10038.0
2025-11-04 02:00:00+00:00,56.3,1014.0025,10152.0,4916.0,10036.0
2025-11-04 03:00:00+00:00,61.7,1014.13,9966.0,4803.0,9975.0
2025-11-04 04:00:00+00:00,65.30000000000001,1014.4958333333334,10105.0,4818.0,10010.0
2025-11-04 05:00:00+00:00,68.9,1014.9091666666668,10233.0,4921.0,10060.0
2025-11-04 06:00:00+00:00,72.5,1015.4283333333332,10270.0,4941.0,10158.0
2025-11-04 07:00:00+00:00,71.6,1015.5475,10058.0,4814.0,9956.0
2025-11-04 08:00:00+00:00,71.6,1015.4833333333332,10109.0,4772.0,9913.0
2025-11-04 09:00:00+00:00,68.9,1015.1641666666666,10251.0,4989.0,10127.0
2025-11-04 10:00:00+00:00,65.30000000000001,1014.7125,10184.0,4895.0,9972.0
2025-11-04 11:00:00+00:00,62.6,1014.3858333333334,10383.0,4988.0,10165.0
2025-11-04 12:00:00+00:00,62.6,1014.5916666666668,10163.0,4848.0,10116.0
2025-11-04 13:00:00+00:00,61.7,1014.8925,10247.0,4930.0,10070.0
2025-11-04 14:00:00+00:00,62.6,1015.2991666666668,10039.0,4855.0,10040.0
2025-11-04 15:00:00+00:00,61.7,1015.5941666666668,10205.0,4907.0,10164.0
2025-11-04 16:00:00+00:00,60.8,1016.0833333333334,10110.0,4835.0,10033.0
2025-11-04 17:00:00+00:00,60.8,1016.4083333333332,10135.0,4901.0,10130.0
2025-11-04 18:00:00+00:00,60.8,1016.7316666666668,10293.0,4880.0,10086.0
2025-11-04 19:00:00+00:00,60.8,1017.0975,10254.0,4997.0,10158.0
2025-11-04 20:00:00+00:00,60.8,1017.1791666666668,9991.0,4759.0,9849.0
2025-11-04 21:00:00+00:00,60.8,1017.23,10191.0,4858.0,10118.0
2025-11-04 22:00:00+00:00,60.8,1016.9875,10173.0,4866.0,9883.0
2025-11-04 23:00:00+00:00,59.0,1016.7633333333332,9993.0,4726.0,9883.0
2025-11-05 00:00:00+00:00,59.0,1016.4616666666668,9986.0,4796.0,9906.0
2025-11-05 01:00:00+00:00,59.0,1016.2558333333332,9879.0,4748.0,9897.0
2025-11-05 02:00:00+00:00,59.0,1016.2875,10059.0,4823.0,9982.0
2025-11-05 03:00:00+00:00,60.8,1016.2991666666668,10089.0,4887.0,9992.0
2025-11-05 04:00:00+00:00,60.8,1016.555,10196.0,4912.0,10166.0
2025-11-05 05:00:00+00:00,62.6,1016.8108333333332,10155.0,4907.0,10085.0
2025-11-05 06:00:00+00:00,62.6,1016.9883333333332,9957.0,4721.0,9926.0
2025-11-05 07:00:00+00:00,64.4,1017.14,10223.0,4976.0,10046.0
2025-11-05 08:00:00+00:00,66.2,1017.2383333333332,10028.0,4911.0,10096.0
2025-11-05 09:00:00+00:00,65.30000000000001,1017.0791666666668,10201.0,4987.0,10014.0
2025-11-05 10:00:00+00:00,63.5,1016.5858333333334,10126.0,4863.0,10006.0
2025-11-05 11:00:00+00:00,62.6,1016.1441666666666,10068.0,4986.0,10127.0
2025-11-05 12:00:00+00:00,60.8,1015.9975,10045.0,4811.0,9951.0
2025-11-05 13:00:00+00:00,60.8,1015.8983333333332,10027.0,4813.0,9910.0
2025-11-05 14:00:00+00:00,60.8,1015.8158333333334,10222.0,5018.0,10208.0
2025-11-05 15:00:00+00:00,60.8,1015.79,10253.0,4925.0,10239.0
2025-11-05 16:00:00+00:00,60.8,1015.9391666666668,10307.0,4917.0,10109.0
2025-11-05 17:00:00+00:00,60.8,1015.9716666666668,10245.0,4832.0,10056.0
2025-11-05 18:00:00+00:00,60.8,1015.7083333333334,9881.0,4770.0,9969.0
2025-11-05 19:00:00+00:00,59.9,1015.5683333333332,10125.0,4906.0,10130.0
2025-11-05 20:00:00+00:00,60.8,1015.33,10072.0,4813.0,9951.0
2025-11-05 21:00:00+00:00,60.8,1014.9908333333332,10154.0,4921.0,10126.0
2025-11-05 22:00:00+00:00,60.8,1014.6475,10148.0,4886.0,9962.0
2025-11-05 23:00:00+00:00,59.9,1014.3075,10176.0,4877.0,9954.0
2025-11-06 00:00:00+00:00,59.9,1013.8533333333334,10228.0,4948.0,10044.0
2025-11-06 01:00:00+00:00,59.9,1013.4816666666668,10195.0,4950.0,10029.0
2025-11-06 02:00:00+00:00,60.8,1013.1741666666668,10104.0,4881.0,10012.0
2025-11-06 03:00:00+00:00,62.6,1012.9325,10266.0,4990.0,10190.0
2025-11-06 04:00:00+00:00,65.30000000000001,1012.7666666666668,10132.0,4932.0,10032.0
2025-11-06 05:00:00+00:00,66.2,1012.7066666666666,10101.0,4925.0,10104.0
2025-11-06 06:00:00+00:00,67.1,1012.4758333333332,9993.0,4859.0,10023.0
2025-11-06 07:00:00+00:00,67.1,1012.1375,10292.0,4911.0,10109.0
2025-11-06 08:00:00+00:00,68.0,1011.875,10444.0,5065.0,10276.0
2025-11-06 09:00:00+00:00,67.1,1011.2375,10278.0,4976.0,10122.0
2025-11-06 10:00:00+00:00,64.4,1010.5975,10321.0,4945.0,10198.0
2025-11-06 11:00:00+00:00,63.5,1010.2825,10332.0,5022.0,10218.0
2025-11-06 12:00:00+00:00,62.6,1010.2666666666668,10122.0,4912.0,10150.0
2025-11-06 13:00:00+00:00,60.8,1010.3441666666666,10140.0,4945.0,10118.0
2025-11-06 14:00:00+00:00,60.8,1010.1141666666668,10129.0,4999.0,10123.0
2025-11-06 15:00:00+00:00,60.8,1010.3475,10171.0,4905.0,10075.0
2025-11-06 16:00:00+00:00,62.6,1010.5341666666668,10202.0,4984.0,10157.0
2025-11-06 17:00:00+00:00,61.7,1010.6883333333334,10059.0,4804.0,9968.0
2025-11-06 18:00:00+00:00,60.8,1010.6758333333332,10271.0,4849.0,10193.0
2025-11-06 19:00:00+00:00,60.8,1010.8316666666666,10131.0,4937.0,10080.0
2025-11-06 20:00:00+00:00,60.8,1010.8233333333332,10124.0,4845.0,9943.0
2025-11-06 21:00:00+00:00,60.8,1010.3491666666667,10266.0,4928.0,10198.0
2025-11-06 22:00:00+00:00,60.8,1010.4633333333333,10145.0,4879.0,10189.0
2025-11-06 23:00:00+00:00,60.8,1010.4983333333332,10106.0,4880.0,10032.0
2025-11-07 00:00:00+00:00,60.8,1010.0566666666668,10237.0,4961.0,10096.0
2025-11-07 01:00:00+00:00,60.8,1009.81,10247.0,4949.0,10183.0
2025-11-07 02:00:00+00:00,61.7,1009.4133333333332,10099.0,4846.0,9926.0
2025-11-07 03:00:00+00:00,63.5,1009.5683333333332,10064.0,4845.0,9933.0
2025-11-07 04:00:00+00:00,65.30000000000001,1009.7766666666666,10166.0,4934.0,10156.0
2025-11-07 05:00:00+00:00,67.1,1010.3416666666668,10088.0,4814.0,9937.0
2025-11-07 06:00:00+00:00,68.9,1010.6108333333332,10242.0,4926.0,9954.0
2025-11-07 07:00:00+00:00,69.8,1010.4808333333334,10341.0,4985.0,10282.0
2025-11-07 08:00:00+00:00,68.9,1010.51,10089.0,4890.0,9911.0
2025-11-07 09:00:00+00:00,68.0,1010.2191666666668,10164.0,4974.0,10229.0
2025-11-07 10:00:00+00:00,67.1,1009.835,9987.0,4792.0,9954.0
2025-11-07 11:00:00+00:00,64.4,1009.8008333333332,10223.0,4924.0,10038.0
2025-11-07 12:00:00+00:00,62.6,1009.9716666666668,10180.0,4982.0,10001.0
2025-11-07 13:00:00+00:00,62.6,1010.1325,9912.0,4723.0,9873.0
2025-11-07 14:00:00+00:00,61.7,1010.3066666666668,9992.0,4844.0,9924.0
2025-11-07 15:00:00+00:00,62.6,1010.8816666666668,9900.0,4777.0,9776.0
2025-11-07 16:00:00+00:00,60.8,1011.5866666666668,10011.0,4760.0,9693.0
2025-11-07 17:00:00+00:00,60.8,1012.1183333333332,10082.0,4846.0,9822.0
2025-11-07 18:00:00+00:00,59.0,1012.3366666666668,9902.0,4793.0,9944.0
2025-11-07 19:00:00+00:00,59.9,1012.8575,9619.0,4582.0,9476.0
2025-11-07 20:00:00+00:00,58.1,1013.0425,9918.0,4735.0,9786.0
2025-11-07 21:00:00+00:00,57.2,1013.1175,9897.0,4741.0,9755.0
2025-11-07 22:00:00+00:00,55.4,1012.9908333333332,9917.0,4743.0,9740.0
2025-11-07 23:00:00+00:00,57.2,1012.9783333333334,9951.0,4752.0,9819.0
2025-11-08 00:00:00+00:00,57.2,1013.1091666666666,9925.0,4793.0,9849.0
2025-11-08 01:00:00+00:00,57.2,1013.1691666666668,9828.0,4806.0,9903.0
2025-11-08 02:00:00+00:00,58.1,1013.4033333333332,9981.0,4856.0,9947.0
2025-11-08 03:00:00+00:00,61.7,1013.5166666666668,9938.0,4749.0,9797.0
2025-11-08 04:00:00+00:00,64.4,1013.645,9895.0,4843.0,9762.0
2025-11-08 05:00:00+00:00,67.1,1013.975,9837.0,4732.0,9747.0
2025-11-08 06:00:00+00:00,69.8,1014.335,9996.0,4807.0,9961.0
2025-11-08 07:00:00+00:00,71.6,1014.3608333333332,9719.0,4655.0,9601.0
2025-11-08 08:00:00+00:00,71.6,1014.2758333333333,9751.0,4651.0,9625.0
2025-11-08 09:00:00+00:00,71.6,1014.1433333333332,9912.0,4832.0,9884.0
2025-11-08 10:00:00+00:00,69.8,1013.65,9649.0,4634.0,9687.0
2025-11-08 11:00:00+00:00,67.1,1013.6016666666668,9993.0,4700.0,9677.0
2025-11-08 12:00:00+00:00,65.30000000000001,1013.4841666666666,9772.0,4693.0,9706.0
2025-11-08 13:00:00+00:00,63.5,1013.4841666666666,9744.0,4688.0,9616.0
2025-11-08 14:00:00+00:00,61.7,1013.4966666666666,9831.0,4783.0,9872.0
2025-11-08 15:00:00+00:00,60.8,1013.605,9968.0,4807.0,9788.0
2025-11-08 16:00:00+00:00,60.8,1013.885,9810.0,4691.0,9765.0
2025-11-08 17:00:00+00:00,59.9,1014.01,9947.0,4716.0,9729.0
2025-11-08 18:00:00+00:00,59.9,1014.0566666666668,9845.0,4682.0,9840.0
2025-11-08 19:00:00+00:00,60.8,1014.2308333333334,9969.0,4845.0,9780.0
2025-11-08 20:00:00+00:00,59.0,1014.2683333333332,9855.0,4673.0,9688.0
2025-11-08 21:00:00+00:00,57.2,1014.4166666666666,9807.0,4746.0,9673.0
2025-11-08 22:00:00+00:00,55.4,1014.4283333333332,9903.0,4772.0,9755.0
2025-11-08 23:00:00+00:00,59.0,1014.4066666666668,9744.0,4702.0,9752.0
2025-11-09 00:00:00+00:00,60.8,1014.385,9913.0,4814.0,9896.0
2025-11-09 01:00:00+00:00,59.9,1014.21,10025.0,4802.0,9846.0
2025-11-09 02:00:00+00:00,61.7,1014.2783333333332,10045.0,4884.0,10045.0
2025-11-09 03:00:00+00:00,65.30000000000001,1014.3691666666668,9975.0,4829.0,9791.0
2025-11-09 04:00:00+00:00,67.1,1014.4875,9680.0,4687.0,9726.0
2025-11-09 05:00:00+00:00,70.69999999999999,1014.7758333333333,9810.0,4808.0,9783.0
2025-11-09 06:00:00+00:00,71.6,1015.2708333333334,9831.0,4704.0,9686.0
2025-11-09 07:00:00+00:00,73.4,1015.6516666666666,9764.0,4716.0,9776.0
2025-11-09 08:00:00+00:00,71.6,1015.7383333333332,9810.0,4722.0,9795.0
2025-11-09 09:00:00+00:00,71.6,1015.5125,9977.0,4725.0,9701.0
2025-11-09 10:00:00+00:00,69.8,1015.15,9906.0,4761.0,9871.0
2025-11-09 11:00:00+00:00,68.9,1014.87,9889.0,4800.0,9877.0
2025-11-09 12:00:00+00:00,67.1,1014.7641666666668,9885.0,4710.0,9562.0
2025-11-09 13:00:00+00:00,68.0,1014.685,9924.0,4758.0,9762.0
2025-11-09 14:00:00+00:00,66.2,1014.5733333333332,9892.0,4783.0,9727.0
2025-11-09 15:00:00+00:00,64.4,1014.9558333333332,10058.0,4848.0,9833.0
2025-11-09 16:00:00+00:00,64.4,1015.1341666666668,10024.0,4797.0,9886.0
2025-11-09 17:00:00+00:00,61.7,1015.0591666666666,9868.0,4680.0,9640.0
2025-11-09 18:00:00+00:00,61.7,1015.04,9937.0,4821.0,9905.0
2025-11-09 19:00:00+00:00,59.0,1015.0966666666668,9940.0,4659.0,9746.0
2025-11-09 20:00:00+00:00,59.0,1014.9983333333332,10068.0,4790.0,9809.0
2025-11-09 21:00:00+00:00,56.3,1014.965,9898.0,4826.0,9912.0
2025-11-09 22:00:00+00:00,56.3,1014.6333333333332,10024.0,4914.0,9989.0
2025-11-09 23:00:00+00:00,56.3,1014.4091666666668,10145.0,4848.0,10014.0
2025-11-10 00:00:00+00:00,57.2,1014.075,10065.0,4820.0,9936.0
2025-11-10 01:00:00+00:00,57.2,1013.6966666666668,9892.0,4715.0,9846.0
2025-11-10 02:00:00+00:00,59.0,1013.2816666666668,9959.0,4761.0,9920.0
2025-11-10 03:00:00+00:00,64.4,1013.1233333333332,10028.0,4726.0,9862.0
2025-11-10 04:00:00+00:00,68.0,1013.0341666666668,9978.0,4741.0,9973.0
2025-11-10 05:00:00+00:00,69.8,1012.96,9973.0,4821.0,9867.0
2025-11-10 06:00:00+00:00,69.8,1012.9983333333332,10040.0,4883.0,9938.0
2025-11-10 07:00:00+00:00,70.69999999999999,1012.6983333333332,10173.0,4916.0,10129.0
2025-11-10 08:00:00+00:00,72.5,1012.3383333333333,9991.0,4865.0,9960.0
2025-11-10 09:00:00+00:00,72.5,1012.06,10001.0,4834.0,9831.0
2025-11-10 10:00:00+00:00,71.6,1011.42,9912.0,4819.0,9757.0
2025-11-10 11:00:00+00:00,69.8,1010.8016666666668,9945.0,4794.0,9770.0
2025-11-10 12:00:00+00:00,67.1,1010.4183333333334,9960.0,4703.0,9644.0
2025-11-10 13:00:00+00:00,65.30000000000001,1010.1116666666668,9961.0,4810.0,9792.0
2025-11-10 14:00:00+00:00,64.4,1009.9558333333332,10085.0,4954.0,10067.0
2025-11-10 15:00:00+00:00,62.6,1009.8183333333332,9975.0,4774.0,9911.0
2025-11-10 16:00:00+00:00,63.5,1009.7366666666668,9999.0,4918.0,9996.0
2025-11-10 17:00:00+00:00,62.6,1009.8166666666666,10118.0,4929.0,9988.0
2025-11-10 18:00:00+00:00,59.9,1009.7158333333332,10033.0,4834.0,9996.0
2025-11-10 19:00:00+00:00,60.8,1009.5308333333334,10185.0,4897.0,10097.0
2025-11-10 20:00:00+00:00,59.0,1009.1583333333332,9936.0,4788.0,10004.0
2025-11-10 21:00:00+00:00,58.1,1008.9525,10012.0,4739.0,9930.0
2025-11-10 22:00:00+00:00,59.0,1008.61,10151.0,4920.0,10125.0
2025-11-10 23:00:00+00:00,59.9,1008.6683333333334,10134.0,4937.0,10117.0
2025-11-11 00:00:00+00:00,60.8,1008.6575,10134.0,4894.0,10078.0
2025-11-11 01:00:00+00:00,60.8,1008.0758333333332,10052.0,4848.0,10019.0
2025-11-11 02:00:00+00:00,61.7,1007.915,10235.0,4902.0,10066.0
2025-11-11 03:00:00+00:00,61.7,1007.72,10173.0,4893.0,10129.0
2025-11-11 04:00:00+00:00,60.8,1007.8575,10167.0,4847.0,10176.0
2025-11-11 05:00:00+00:00,59.9,1008.3441666666668,10110.0,4803.0,9934.0
2025-11-11 06:00:00+00:00,61.7,1008.3916666666668,10158.0,4764.0,9974.0
2025-11-11 07:00:00+00:00,64.4,1008.8641666666666,10102.0,4795.0,10083.0
2025-11-11 08:00:00+00:00,64.4,1008.7233333333334,10091.0,4907.0,10087.0
2025-11-11 09:00:00+00:00,65.30000000000001,1008.0991666666667,10064.0,4841.0,9958.0
2025-11-11 10:00:00+00:00,66.2,1007.3833333333332,10106.0,4813.0,9980.0
2025-11-11 11:00:00+00:00,64.4,1006.9725,10233.0,4969.0,10135.0
2025-11-11 12:00:00+00:00,62.6,1006.6783333333332,10203.0,4910.0,10067.0
2025-11-11 13:00:00+00:00,59.0,1006.9908333333332,10085.0,4833.0,9997.0
2025-11-11 14:00:00+00:00,59.0,1007.3683333333332,10056.0,4782.0,10084.0
2025-11-11 15:00:00+00:00,59.0,1008.0508333333332,10059.0,4795.0,9830.0
2025-11-11 16:00:00+00:00,56.3,1008.94,9987.0,4807.0,9923.0
2025-11-11 17:00:00+00:00,57.2,1008.9791666666666,10118.0,4895.0,9988.0
2025-11-11 18:00:00+00:00,57.2,1009.46,9761.0,4708.0,9871.0
2025-11-11 19:00:00+00:00,59.0,1009.8683333333332,10161.0,4902.0,10082.0
2025-11-11 20:00:00+00:00,57.2,1010.4516666666668,10331.0,4986.0,10062.0
2025-11-11 21:00:00+00:00,57.2,1010.9366666666666,10185.0,4866.0,10132.0
2025-11-11 22:00:00+00:00,57.2,1011.3166666666666,10176.0,4924.0,9921.0
2025-11-11 23:00:00+00:00,57.2,1011.4666666666668,10156.0,4912.0,10097.0
2025-11-12 00:00:00+00:00,56.3,1011.935,10222.0,4994.0,10267.0
2025-11-12 01:00:00+00:00,55.4,1012.3033333333332,10172.0,4826.0,10126.0
2025-11-12 02:00:00+00:00,55.4,1012.93,9952.0,4823.0,9830.0
2025-11-12 03:00:00+00:00,57.2,1013.3666666666668,9834.0,4729.0,9837.0
2025-11-12 04:00:00+00:00,57.2,1013.7925,9812.0,4771.0,9725.0
2025-11-12 05:00:00+00:00,59.0,1014.6141666666668,9907.0,4822.0,9854.0
2025-11-12 06:00:00+00:00,59.0,1015.3583333333332,9929.0,4742.0,9763.0
2025-11-12 07:00:00+00:00,59.0,1016.1233333333332,9822.0,4630.0,9551.0
2025-11-12 08:00:00+00:00,59.0,1016.5283333333332,9913.0,4762.0,9835.0
2025-11-12 09:00:00+00:00,59.0,1016.255,9918.0,4734.0,9916.0
2025-11-12 10:00:00+00:00,58.1,1016.395,10007.0,4819.0,9793.0
2025-11-12 11:00:00+00:00,57.2,1016.3591666666666,9887.0,4758.0,9799.0
2025-11-12 12:00:00+00:00,57.2,1016.1091666666666,9822.0,4776.0,10046.0
2025-11-12 13:00:00+00:00,57.2,1016.0566666666668,9952.0,4817.0,9820.0
2025-11-12 14:00:00+00:00,57.2,1016.4483333333332,9917.0,4837.0,9863.0
2025-11-12 15:00:00+00:00,57.2,1016.8716666666666,9727.0,4665.0,9616.0
2025-11-12 16:00:00+00:00,55.4,1017.2708333333334,9818.0,4690.0,9662.0
2025-11-12 17:00:00+00:00,56.3,1017.3641666666666,9802.0,4661.0,9736.0
2025-11-12 18:00:00+00:00,56.3,1017.4475,9916.0,4800.0,9877.0
2025-11-12 19:00:00+00:00,54.5,1017.6883333333334,9829.0,4720.0,9716.0
2025-11-12 20:00:00+00:00,53.6,1017.8116666666666,9917.0,4709.0,9797.0
2025-11-12 21:00:00+00:00,52.7,1017.69,9719.0,4660.0,9641.0
2025-11-12 22:00:00+00:00,51.8,1017.5091666666668,9702.0,4706.0,9676.0
2025-11-12 23:00:00+00:00,50.9,1017.4883333333332,9822.0,4742.0,9643.0
2025-11-13 00:00:00+00:00,50.9,1017.4075,9835.0,4747.0,9731.0
2025-11-13 01:00:00+00:00,48.2,1017.22,9731.0,4624.0,9613.0
2025-11-13 02:00:00+00:00,49.1,1017.2866666666667,9864.0,4675.0,9716.0
2025-11-13 03:00:00+00:00,52.7,1017.4933333333332,9942.0,4792.0,9686.0
2025-11-13 04:00:00+00:00,58.1,1017.7241666666667,10053.0,4793.0,9734.0
2025-11-13 05:00:00+00:00,60.8,1018.0175,9928.0,4739.0,9903.0
2025-11-13 06:00:00+00:00,62.6,1018.2158333333332,9803.0,4807.0,9746.0
2025-11-13 07:00:00+00:00,62.6,1018.3033333333332,9831.0,4785.0,9824.0
2025-11-13 08:00:00+00:00,60.8,1018.2058333333332,9857.0,4797.0,9808.0
2025-11-13 09:00:00+00:00,59.9,1017.9933333333332,9891.0,4710.0,9666.0
2025-11-13 10:00:00+00:00,59.0,1017.7441666666668,9866.0,4807.0,9643.0
2025-11-13 11:00:00+00:00,57.2,1017.4366666666666,9860.0,4778.0,9760.0
2025-11-13 12:00:00+00:00,55.4,1017.1708333333332,9724.0,4718.0,9668.0
2025-11-13 13:00:00+00:00,54.5,1017.185,9934.0,4739.0,9735.0
2025-11-13 14:00:00+00:00,50.9,1017.3091666666666,9862.0,4701.0,9677.0
2025-11-13 15:00:00+00:00,50.9,1017.4566666666666,9895.0,4712.0,9824.0
2025-11-13 16:00:00+00:00,49.1,1017.4391666666668,9686.0,4550.0,9561.0
2025-11-13 17:00:00+00:00,49.1,1017.41,9680.0,4708.0,9635.0
2025-11-13 18:00:00+00:00,47.3,1017.525,9891.0,4720.0,9716.0
2025-11-13 19:00:00+00:00,46.4,1017.665,9715.0,4694.0,9727.0
2025-11-13 20:00:00+00:00,45.5,1017.5383333333332,9717.0,4564.0,9472.0
2025-11-13 21:00:00+00:00,44.6,1017.48,9827.0,4675.0,9628.0
2025-11-13 22:00:00+00:00,44.6,1017.38,9817.0,4768.0,9769.0
2025-11-13 23:00:00+00:00,44.6,1017.2766666666666,9683.0,4706.0,9662.0
2025-11-14 00:00:00+00:00,44.6,1017.0725,9778.0,4679.0,9803.0
2025-11-14 01:00:00+00:00,43.7,1016.8358333333334,9850.0,4707.0,9789.0
2025-11-14 02:00:00+00:00,46.4,1016.6508333333333,9757.0,4673.0,9684.0
2025-11-14 03:00:00+00:00,50.900000000000006,1016.5541666666668,9880.0,4725.0,9783.0
2025-11-14 04:00:00+00:00,55.4,1016.7408333333332,9764.0,4655.0,9736.0
2025-11-14 05:00:00+00:00,59.0,1017.0508333333332,9867.0,4705.0,9754.0
2025-11-14 06:00:00+00:00,58.1,1017.1516666666666,9898.0,4856.0,9913.0
2025-11-14 07:00:00+00:00,59.0,1017.2325,9827.0,4687.0,9667.0
2025-11-14 08:00:00+00:00,60.8,1017.2591666666668,9904.0,4677.0,9725.0
2025-11-14 09:00:00+00:00,59.9,1016.78,9719.0,4618.0,9700.0
2025-11-14 10:00:00+00:00,58.1,1016.0008333333334,9879.0,4689.0,9726.0
2025-11-14 11:00:00+00:00,56.3,1015.3841666666668,9954.0,4786.0,9781.0
2025-11-14 12:00:00+00:00,54.5,1015.1358333333332,9915.0,4723.0,9870.0
2025-11-14 13:00:00+00:00,53.6,1015.0841666666666,9990.0,4804.0,9981.0
2025-11-14 14:00:00+00:00,51.8,1015.0933333333334,9994.0,4744.0,9806.0
2025-11-14 15:00:00+00:00,51.8,1015.3683333333332,9903.0,4801.0,9835.0
2025-11-14 16:00:00+00:00,49.1,1015.6725,9808.0,4692.0,9707.0
2025-11-14 17:00:00+00:00,48.2,1015.6533333333332,9958.0,4860.0,9939.0
2025-11-14 18:00:00+00:00,47.3,1015.5475,9887.0,4739.0,9749.0
2025-11-14 19:00:00+00:00,45.5,1015.6791666666668,9882.0,4644.0,9615.0
2025-11-14 20:00:00+00:00,45.5,1015.615,9983.0,4817.0,9855.0
2025-11-14 21:00:00+00:00,45.5,1015.74,9830.0,4732.0,9844.0
2025-11-14 22:00:00+00:00,44.6,1015.4566666666666,9941.0,4790.0,9829.0
2025-11-14 23:00:00+00:00,44.6,1015.1508333333333,9947.0,4766.0,9713.0
2025-11-15 00:00:00+00:00,44.6,1014.975,9993.0,4804.0,9826.0
2025-11-15 01:00:00+00:00,44.6,1014.745,9985.0,4828.0,9825.0
2025-11-15 02:00:00+00:00,44.6,1014.47,9772.0,4665.0,9689.0
2025-11-15 03:00:00+00:00,50.0,1014.5175,9882.0,4848.0,9935.0
2025-11-15 04:00:00+00:00,54.5,1014.7,9900.0,4818.0,9873.0
2025-11-15 05:00:00+00:00,58.1,1014.8025,9906.0,4804.0,9794.0
2025-11-15 06:00:00+00:00,59.0,1015.0091666666668,10071.0,4732.0,9898.0
2025-11-15 07:00:00+00:00,60.8,1014.9691666666668,10003.0,4742.0,9766.0
2025-11-15 08:00:00+00:00,60.8,1014.8408333333332,9980.0,4773.0,9965.0
2025-11-15 09:00:00+00:00,61.7,1014.225,10008.0,4731.0,9818.0
2025-11-15 10:00:00+00:00,59.9,1013.4558333333332,9955.0,4801.0,9930.0
2025-11-15 11:00:00+00:00,56.3,1012.7733333333334,10082.0,4833.0,9891.0
2025-11-15 12:00:00+00:00,55.4,1012.4708333333332,10205.0,4880.0,9893.0
2025-11-15 13:00:00+00:00,52.7,1012.5241666666666,10009.0,4826.0,9918.0
2025-11-15 14:00:00+00:00,52.7,1012.3666666666668,10103.0,4777.0,9965.0
2025-11-15 15:00:00+00:00,51.8,1012.395,9953.0,4764.0,9857.0
2025-11-15 16:00:00+00:00,49.1,1012.4175,10012.0,4870.0,9849.0
2025-11-15 17:00:00+00:00,50.0,1012.4758333333332,9886.0,4802.0,9867.0
2025-11-15 18:00:00+00:00,49.1,1012.3241666666668,10062.0,4799.0,9954.0
2025-11-15 19:00:00+00:00,48.2,1012.2675,10060.0,4731.0,9790.0
2025-11-15 20:00:00+00:00,46.4,1012.1708333333332,10155.0,4872.0,10101.0
2025-11-15 21:00:00+00:00,47.3,1012.1983333333334,9999.0,4795.0,10006.0
2025-11-15 22:00:00+00:00,46.4,1012.05,10029.0,4852.0,9964.0
2025-11-15 23:00:00+00:00,47.3,1011.9525,10025.0,4875.0,10071.0
2025-11-16 00:00:00+00:00,48.2,1012.015,10054.0,4903.0,9991.0
2025-11-16 01:00:00+00:00,48.2,1012.12,10073.0,4756.0,9843.0
2025-11-16 02:00:00+00:00,49.1,1012.4566666666666,10031.0,4789.0,9891.0
2025-11-16 03:00:00+00:00,54.5,1012.6975,9719.0,4628.0,9741.0
2025-11-16 04:00:00+00:00,57.2,1012.88,10202.0,4873.0,9959.0
2025-11-16 05:00:00+00:00,58.1,1012.9408333333334,9947.0,4790.0,9920.0
2025-11-16 06:00:00+00:00,60.8,1013.3841666666668,10063.0,4818.0,9874.0
2025-11-16 07:00:00+00:00,61.7,1013.6275,10051.0,4884.0,9996.0
2025-11-16 08:00:00+00:00,62.6,1013.6466666666666,10155.0,4798.0,9883.0
2025-11-16 09:00:00+00:00,61.7,1013.495,9918.0,4714.0,9829.0
2025-11-16 10:00:00+00:00,60.8,1013.375,10166.0,4993.0,10074.0
2025-11-16 11:00:00+00:00,58.1,1013.1341666666668,10159.0,4867.0,10036.0
2025-11-16 12:00:00+00:00,55.4,1013.0733333333332,10096.0,4896.0,10157.0
2025-11-16 13:00:00+00:00,55.4,1013.1025,10141.0,4884.0,9881.0
2025-11-16 14:00:00+00:00,53.6,1013.3333333333334,10206.0,4822.0,10097.0
2025-11-16 15:00:00+00:00,53.6,1013.7675,9980.0,4872.0,9833.0
2025-11-16 16:00:00+00:00,52.7,1014.1041666666666,10255.0,4938.0,10200.0
2025-11-16 17:00:00+00:00,50.9,1014.475,10012.0,4844.0,9998.0
2025-11-16 18:00:00+00:00,50.9,1014.525,9975.0,4752.0,9905.0
2025-11-16 19:00:00+00:00,50.9,1014.5008333333334,9846.0,4758.0,9779.0
2025-11-16 20:00:00+00:00,50.9,1014.6225,9884.0,4766.0,9882.0
2025-11-16 21:00:00+00:00,50.0,1014.4708333333332,9904.0,4791.0,9914.0
2025-11-16 22:00:00+00:00,50.9,1014.375,10156.0,4810.0,9805.0
