date,tmpf,mslp,counts12,counts13,counts23
2025-09-25 11:00:00+00:00,70.7,699.313,29987.0,14726.0,29775.0
2025-09-25 12:00:00+00:00,61.7,699.2330833333334,30116.0,14670.0,29931.0
2025-09-25 13:00:00+00:00,59.0,699.2764166666667,30327.0,14702.0,29937.0
2025-09-25 14:00:00+00:00,58.1,699.3751666666667,30015.0,14685.0,29700.0
2025-09-25 15:00:00+00:00,55.400000000000006,699.352,30542.0,14954.0,30562.0
2025-09-25 16:00:00+00:00,53.6,699.4736666666666,30480.0,14940.0,30578.0
2025-09-25 17:00:00+00:00,48.2,699.54425,30585.0,14858.0,30513.0
2025-09-25 18:00:00+00:00,44.6,699.7146666666667,30849.0,15198.0,31004.0
2025-09-25 19:00:00+00:00,41.0,699.7692499999999,30485.0,14905.0,30274.0
2025-09-25 20:00:00+00:00,39.2,699.6145,30596.0,14900.0,30446.0
2025-09-25 21:00:00+00:00,35.6,699.5066666666667,30842.0,14987.0,30387.0
2025-09-25 22:00:00+00:00,36.5,699.3360833333332,30882.0,15084.0,30784.0
2025-09-25 23:00:00+00:00,34.7,699.1368333333334,30733.0,14945.0,30662.0
2025-09-26 00:00:00+00:00,33.8,699.0792499999999,30730.0,14994.0,30501.0
2025-09-26 01:00:00+00:00,44.6,699.0586666666667,30666.0,14986.0,30421.0
2025-09-26 02:00:00+00:00,52.7,699.0266666666666,30890.0,14882.0,30487.0
2025-09-26 03:00:00+00:00,58.1,699.0841666666666,30596.0,14767.0,30258.0
2025-09-26 04:00:00+00:00,61.7,699.2556666666666,30806.0,14993.0,30644.0
2025-09-26 05:00:00+00:00,65.30000000000001,699.4024166666667,30565.0,14842.0,30350.0
2025-09-26 06:00:00+00:00,67.1,699.71225,30552.0,14854.0,30181.0
2025-09-26 07:00:00+00:00,69.8,699.7581666666666,30692.0,15124.0,30574.0
2025-09-26 08:00:00+00:00,69.8,699.9203333333334,30372.0,14881.0,30233.0
2025-09-26 09:00:00+00:00,70.69999999999999,699.8096666666667,30014.0,14671.0,30025.0
2025-09-26 10:00:00+00:00,69.8,699.5885833333333,30090.0,14799.0,30337.0
2025-09-26 11:00:00+00:00,66.2,699.6101666666667,30079.0,14676.0,30148.0
2025-09-26 12:00:00+00:00,60.8,699.74925,29652.0,14455.0,30034.0
2025-09-26 13:00:00+00:00,56.3,699.6173333333332,30244.0,14648.0,29981.0
2025-09-26 14:00:00+00:00,53.6,699.6909166666666,30128.0,14835.0,30264.0
2025-09-26 15:00:00+00:00,50.0,699.7576666666668,30519.0,14833.0,30408.0
2025-09-26 16:00:00+00:00,46.4,699.9852500000001,30188.0,14696.0,30070.0
2025-09-26 17:00:00+00:00,45.5,700.2584166666667,30611.0,14903.0,30465.0
2025-09-26 18:00:00+00:00,41.9,700.20325,30472.0,14799.0,30195.0
2025-09-26 19:00:00+00:00,40.1,700.0983333333334,30538.0,14990.0,30695.0
2025-09-26 20:00:00+00:00,37.400000000000006,699.8189166666666,30875.0,14954.0,30510.0
2025-09-26 21:00:00+00:00,36.5,699.68525,30656.0,14976.0,30815.0
2025-09-26 22:00:00+00:00,35.6,699.4665833333333,30505.0,14849.0,30651.0
2025-09-26 23:00:00+00:00,37.4,699.2500833333334,30776.0,15045.0,30486.0
2025-09-27 00:00:00+00:00,35.6,699.0455833333334,30820.0,15151.0,30987.0
2025-09-27 01:00:00+00:00,42.8,698.97175,31139.0,15105.0,30987.0
2025-09-27 02:00:00+00:00,51.8,698.97125,30746.0,15096.0,30641.0
2025-09-27 03:00:00+00:00,56.3,699.0186666666667,30711.0,15061.0,30731.0
2025-09-27 04:00:00+00:00,59.9,699.1215833333334,30731.0,15033.0,30752.0
2025-09-27 05:00:00+00:00,62.6,699.4431666666666,30489.0,14874.0,30630.0
2025-09-27 06:00:00+00:00,65.30000000000001,699.6895833333333,30870.0,15229.0,30922.0
2025-09-27 07:00:00+00:00,67.1,700.02675,30819.0,14948.0,30538.0
2025-09-27 08:00:00+00:00,68.9,700.2320833333333,30591.0,14922.0,30555.0
2025-09-27 09:00:00+00:00,70.69999999999999,700.0747500000001,30483.0,14968.0,30543.0
2025-09-27 10:00:00+00:00,69.8,700.0376666666666,30502.0,14965.0,30488.0
2025-09-27 11:00:00+00:00,67.1,700.0790000000001,30309.0,14721.0,30203.0
2025-09-27 12:00:00+00:00,59.9,700.1210833333333,30384.0,14937.0,30248.0
2025-09-27 13:00:00+00:00,54.5,700.2009166666667,30047.0,14765.0,30326.0
2025-09-27 14:00:00+00:00,58.1,700.3888333333333,30526.0,15036.0,30567.0
2025-09-27 15:00:00+00:00,50.9,700.4585833333334,30435.0,14957.0,30632.0
2025-09-27 16:00:00+00:00,49.1,700.7626666666666,30833.0,15284.0,30856.0
2025-09-27 17:00:00+00:00,44.6,700.8255833333333,30658.0,14851.0,30509.0
2025-09-27 18:00:00+00:00,40.1,700.6145,30649.0,15228.0,30764.0
2025-09-27 19:00:00+00:00,40.1,700.3945833333333,30655.0,15077.0,30681.0
2025-09-27 20:00:00+00:00,37.400000000000006,700.1291666666666,30589.0,14956.0,30614.0
2025-09-27 21:00:00+00:00,35.6,700.0988333333333,30976.0,15097.0,30587.0
2025-09-27 22:00:00+00:00,33.8,699.9852500000001,30626.0,14910.0,30436.0
2025-09-27 23:00:00+00:00,32.9,699.5988333333333,30769.0,14978.0,30483.0
2025-09-28 00:00:00+00:00,32.0,699.4321666666666,30904.0,15217.0,30902.0
2025-09-28 01:00:00+00:00,41.0,699.465,30658.0,15036.0,30648.0
2025-09-28 02:00:00+00:00,50.0,699.6617500000001,30564.0,14898.0,30295.0
2025-09-28 03:00:00+00:00,56.3,699.6824166666667,30484.0,14787.0,30387.0
2025-09-28 04:00:00+00:00,62.6,699.8338333333332,30488.0,14809.0,30108.0
2025-09-28 05:00:00+00:00,66.2,700.33525,30497.0,14866.0,30339.0
2025-09-28 06:00:00+00:00,68.0,700.7407499999999,30473.0,14881.0,30367.0
2025-09-28 07:00:00+00:00,69.8,701.1924166666666,30451.0,14827.0,30346.0
2025-09-28 08:00:00+00:00,69.8,701.3179166666667,30172.0,14743.0,30197.0
2025-09-28 09:00:00+00:00,69.8,701.0599166666667,30627.0,15061.0,30951.0
2025-09-28 10:00:00+00:00,68.0,700.9710833333334,30552.0,14970.0,30175.0
2025-09-28 11:00:00+00:00,64.4,701.2971666666667,30240.0,14725.0,30176.0
2025-09-28 12:00:00+00:00,59.9,701.46225,30327.0,14779.0,29911.0
2025-09-28 13:00:00+00:00,56.3,701.7255833333334,29738.0,14588.0,29836.0
2025-09-28 14:00:00+00:00,56.3,702.0510833333333,30211.0,14840.0,30105.0
2025-09-28 15:00:00+00:00,56.3,702.3335000000001,29900.0,14666.0,29871.0
2025-09-28 16:00:00+00:00,48.2,702.516,30104.0,14609.0,29727.0
2025-09-28 17:00:00+00:00,46.400000000000006,702.7494166666667,29841.0,14498.0,29554.0
2025-09-28 18:00:00+00:00,42.8,702.8383333333333,29766.0,14559.0,29793.0
2025-09-28 19:00:00+00:00,41.9,702.6556666666667,29943.0,14738.0,29800.0
2025-09-28 20:00:00+00:00,41.0,702.4503333333333,29599.0,14290.0,29475.0
2025-09-28 21:00:00+00:00,38.3,702.2066666666666,29893.0,14610.0,29875.0
2025-09-28 22:00:00+00:00,38.3,702.0414999999999,30011.0,14783.0,30119.0
2025-09-28 23:00:00+00:00,38.3,701.587,30378.0,14813.0,30234.0
2025-09-29 00:00:00+00:00,36.5,701.1784166666666,30253.0,14816.0,29951.0
2025-09-29 01:00:00+00:00,44.6,701.1320833333333,30233.0,14777.0,30117.0
2025-09-29 02:00:00+00:00,56.3,700.8556666666667,29992.0,14708.0,30035.0
2025-09-29 03:00:00+00:00,65.30000000000001,700.7964999999999,30276.0,14783.0,30065.0
2025-09-29 04:00:00+00:00,68.0,700.9857499999999,30280.0,14713.0,29941.0
2025-09-29 05:00:00+00:00,68.9,701.02,30438.0,14879.0,29937.0
2025-09-29 06:00:00+00:00,70.69999999999999,700.92575,30119.0,14691.0,30026.0
2025-09-29 07:00:00+00:00,71.6,700.7434166666667,30401.0,14904.0,30142.0
2025-09-29 08:00:00+00:00,73.4,700.6759166666667,30215.0,14692.0,30123.0
2025-09-29 09:00:00+00:00,72.5,700.6700000000001,30196.0,14823.0,30188.0
2025-09-29 10:00:00+00:00,70.69999999999999,700.7344166666667,30040.0,14747.0,30006.0
2025-09-29 11:00:00+00:00,67.1,700.5920833333333,29906.0,14523.0,29832.0
2025-09-29 12:00:00+00:00,62.6,700.5719166666667,30050.0,14584.0,29814.0
2025-09-29 13:00:00+00:00,59.0,700.5210833333334,30012.0,14577.0,29562.0
2025-09-29 14:00:00+00:00,57.2,700.4694166666667,30076.0,14578.0,29966.0
2025-09-29 15:00:00+00:00,56.3,700.3384166666666,30037.0,14742.0,29946.0
2025-09-29 16:00:00+00:00,53.6,700.4426666666667,29979.0,14856.0,30262.0
2025-09-29 17:00:00+00:00,52.7,700.3683333333333,30181.0,14621.0,29879.0
2025-09-29 18:00:00+00:00,53.6,700.2111666666666,30224.0,14694.0,30266.0
2025-09-29 19:00:00+00:00,44.6,699.8382499999999,30447.0,14758.0,30073.0
2025-09-29 20:00:00+00:00,43.7,699.437,30296.0,14771.0,30145.0
2025-09-29 21:00:00+00:00,41.0,699.1342500000001,30429.0,14868.0,30306.0
2025-09-29 22:00:00+00:00,37.400000000000006,698.86675,30527.0,14864.0,30308.0
2025-09-29 23:00:00+00:00,38.3,698.2755000000001,30675.0,14937.0,30485.0
2025-09-30 00:00:00+00:00,38.3,698.07975,30234.0,14669.0,30064.0
2025-09-30 01:00:00+00:00,45.5,697.7566666666667,30818.0,15050.0,30615.0
2025-09-30 02:00:00+00:00,54.5,697.5980833333333,30472.0,14869.0,30257.0
2025-09-30 03:00:00+00:00,61.7,697.5908333333333,30833.0,14980.0,30499.0
2025-09-30 04:00:00+00:00,65.30000000000001,697.4953333333333,30792.0,14867.0,30488.0
2025-09-30 05:00:00+00:00,66.2,697.7616666666667,30672.0,15030.0,30494.0
2025-09-30 06:00:00+00:00,67.1,697.7971666666667,30719.0,14992.0,30318.0
2025-09-30 07:00:00+00:00,68.0,697.797,30409.0,14620.0,30180.0
2025-09-30 08:00:00+00:00,65.30000000000001,697.7924166666667,30309.0,14742.0,30029.0
2025-09-30 09:00:00+00:00,62.6,697.6254166666668,30730.0,14908.0,30456.0
2025-09-30 10:00:00+00:00,59.0,697.70975,30834.0,15120.0,30696.0
2025-09-30 11:00:00+00:00,53.6,697.6295833333334,30744.0,14969.0,30500.0
2025-09-30 12:00:00+00:00,51.8,698.1055833333334,30739.0,14984.0,30518.0
2025-09-30 13:00:00+00:00,51.79999999999999,698.3801666666667,30833.0,15011.0,30685.0
2025-09-30 14:00:00+00:00,50.9,698.4605,30722.0,15049.0,30703.0
2025-09-30 15:00:00+00:00,46.400000000000006,698.75425,30737.0,15132.0,30610.0
2025-09-30 16:00:00+00:00,43.7,698.85025,30316.0,14919.0,30470.0
2025-09-30 17:00:00+00:00,42.8,698.6180833333333,30885.0,15099.0,31001.0
2025-09-30 18:00:00+00:00,41.9,698.8425833333334,30849.0,15072.0,30523.0
2025-09-30 19:00:00+00:00,42.8,698.7655833333333,31050.0,14947.0,30628.0
2025-09-30 20:00:00+00:00,41.0,698.4519166666665,31054.0,15104.0,30534.0
2025-09-30 21:00:00+00:00,41.9,698.34525,30785.0,15059.0,30707.0
2025-09-30 22:00:00+00:00,41.0,697.9866666666667,30859.0,15196.0,30397.0
2025-09-30 23:00:00+00:00,41.9,697.75225,30608.0,14896.0,30449.0
2025-10-01 00:00:00+00:00,43.7,697.6440833333332,31012.0,15236.0,30803.0
2025-10-01 01:00:00+00:00,49.1,697.6490833333334,30613.0,15007.0,30629.0
2025-10-01 02:00:00+00:00,52.7,697.6714166666667,31197.0,15171.0,30795.0
2025-10-01 03:00:00+00:00,55.4,697.8276666666667,31085.0,15181.0,30700.0
2025-10-01 04:00:00+00:00,56.3,697.9646666666666,30827.0,15209.0,30648.0
2025-10-01 05:00:00+00:00,59.9,698.1307499999999,31009.0,15101.0,30654.0
2025-10-01 06:00:00+00:00,60.8,698.2656666666667,30845.0,14819.0,30425.0
2025-10-01 07:00:00+00:00,63.5,698.3679166666666,30743.0,15016.0,30738.0
2025-10-01 08:00:00+00:00,64.4,698.4770833333333,30426.0,14674.0,30252.0
2025-10-01 09:00:00+00:00,64.4,698.3049166666666,30493.0,14942.0,30435.0
2025-10-01 10:00:00+00:00,63.5,698.0989166666667,30703.0,15162.0,30667.0
2025-10-01 11:00:00+00:00,61.7,697.9265,30723.0,14910.0,30553.0
2025-10-01 12:00:00+00:00,57.65,697.9611666666666,30705.0,14864.0,30562.0
2025-10-01 13:00:00+00:00,53.0,698.0576666666666,30942.0,15039.0,30519.0
2025-10-01 14:00:00+00:00,51.79999999999999,697.9415833333333,31127.0,15549.0,31010.0
2025-10-01 15:00:00+00:00,52.7,697.85725,30604.0,14927.0,30573.0
2025-10-01 16:00:00+00:00,52.7,698.0779166666666,30716.0,14905.0,30415.0
2025-10-01 17:00:00+00:00,51.8,698.10675,30674.0,14883.0,30174.0
2025-10-01 18:00:00+00:00,51.8,697.9553333333333,30605.0,14955.0,30428.0
2025-10-01 19:00:00+00:00,50.0,697.9685833333333,30582.0,14786.0,30132.0
2025-10-01 20:00:00+00:00,50.9,697.8138333333333,30493.0,14840.0,30555.0
2025-10-01 21:00:00+00:00,50.0,697.7256666666667,30697.0,14899.0,30547.0
2025-10-01 22:00:00+00:00,50.0,697.58775,30544.0,14985.0,30473.0
2025-10-01 23:00:00+00:00,49.1,697.3726666666666,30642.0,15001.0,30532.0
2025-10-02 00:00:00+00:00,45.5,697.3175833333333,30749.0,15124.0,30936.0
2025-10-02 01:00:00+00:00,50.9,697.1641666666666,31070.0,15455.0,31105.0
2025-10-02 02:00:00+00:00,53.6,697.34325,31168.0,15204.0,30925.0
2025-10-02 03:00:00+00:00,56.3,697.5875,30566.0,15037.0,30599.0
2025-10-02 04:00:00+00:00,58.1,697.864,30769.0,14802.0,30302.0
2025-10-02 05:00:00+00:00,59.9,698.2086666666665,30962.0,15038.0,30420.0
2025-10-02 06:00:00+00:00,61.7,698.4074166666666,30261.0,14700.0,30141.0
2025-10-02 07:00:00+00:00,63.5,698.6048333333333,30688.0,14939.0,30463.0
2025-10-02 08:00:00+00:00,64.4,698.8018333333333,30846.0,15150.0,30752.0
2025-10-02 09:00:00+00:00,64.4,698.8474166666666,30705.0,14810.0,30259.0
2025-10-02 10:00:00+00:00,62.6,698.8691666666667,30487.0,15077.0,30543.0
2025-10-02 11:00:00+00:00,61.7,698.9754166666667,30644.0,14932.0,30322.0
2025-10-02 12:00:00+00:00,58.1,698.8094166666666,30467.0,14763.0,30200.0
2025-10-02 13:00:00+00:00,55.4,698.9055833333333,30560.0,15141.0,30804.0
2025-10-02 14:00:00+00:00,54.5,699.1544615384615,30425.0,14967.0,30468.5
2025-10-02 15:00:00+00:00,53.6,699.4159,30425.0,14967.0,30468.5
2025-10-02 16:00:00+00:00,52.7,699.6911666666666,30425.0,14967.0,30468.5
2025-10-02 17:00:00+00:00,51.8,699.8721666666667,30290.0,14793.0,30133.0
2025-10-02 18:00:00+00:00,50.9,699.9665,30591.0,14744.0,30108.0
2025-10-02 19:00:00+00:00,50.9,699.9245833333333,30057.0,14761.0,30080.0
2025-10-02 20:00:00+00:00,49.1,699.8868333333334,30125.0,14488.0,29673.0
2025-10-02 21:00:00+00:00,48.2,699.8845,30543.0,14901.0,30257.0
2025-10-02 22:00:00+00:00,47.3,699.90175,30570.0,14820.0,30192.0
2025-10-02 23:00:00+00:00,48.2,699.5288333333333,30504.0,14968.0,30171.0
2025-10-03 00:00:00+00:00,49.1,699.4400833333333,30512.0,15014.0,30186.0
2025-10-03 01:00:00+00:00,50.9,699.7178333333333,30436.0,14838.0,30136.0
2025-10-03 02:00:00+00:00,52.7,699.7929166666667,30381.0,14778.0,30081.0
2025-10-03 03:00:00+00:00,54.5,699.8195000000001,30102.0,14681.0,30127.0
2025-10-03 04:00:00+00:00,57.2,700.2515833333333,30414.0,14747.0,30091.0
2025-10-03 05:00:00+00:00,59.0,700.5789166666667,30317.0,14639.0,30104.0
2025-10-03 06:00:00+00:00,63.5,700.71925,30471.0,14890.0,30092.0
2025-10-03 07:00:00+00:00,66.2,700.7744166666666,30487.0,14839.0,30234.0
2025-10-03 08:00:00+00:00,67.1,700.9544166666666,30046.0,14579.0,29998.0
2025-10-03 09:00:00+00:00,68.9,701.0189999999999,30091.0,14623.0,29772.0
2025-10-03 10:00:00+00:00,70.69999999999999,701.1333333333333,29735.0,14536.0,29686.0
2025-10-03 11:00:00+00:00,66.2,701.3965833333333,29947.0,14743.0,30099.0
2025-10-03 12:00:00+00:00,60.8,701.5134166666667,30169.0,14850.0,30032.0
2025-10-03 13:00:00+00:00,57.2,701.6229166666667,29906.0,14448.0,29825.0
2025-10-03 14:00:00+00:00,52.7,701.7555000000001,29839.0,14655.0,29615.0
2025-10-03 15:00:00+00:00,50.9,702.0107499999999,29881.0,14528.0,29649.0
2025-10-03 16:00:00+00:00,45.5,702.3155,30184.0,14798.0,29918.0
2025-10-03 17:00:00+00:00,42.8,702.6353333333333,29985.0,14580.0,29447.0
2025-10-03 18:00:00+00:00,41.0,702.9465,30087.0,14811.0,29868.0
2025-10-03 19:00:00+00:00,41.0,703.04975,29892.0,14585.0,29734.0
2025-10-03 20:00:00+00:00,37.4,703.1932499999999,30157.0,14663.0,29815.0
2025-10-03 21:00:00+00:00,36.5,703.4578333333334,30262.0,14612.0,29626.0
2025-10-03 22:00:00+00:00,34.7,703.59075,30065.0,14743.0,29828.0
2025-10-03 23:00:00+00:00,32.0,703.565,29659.0,14423.0,29458.0
2025-10-04 00:00:00+00:00,32.9,703.6010833333333,29752.0,14614.0,29617.0
2025-10-04 01:00:00+00:00,40.1,703.8114166666668,29950.0,14699.0,29857.0
2025-10-04 02:00:00+00:00,50.0,703.98425,29735.0,14522.0,29437.0
2025-10-04 03:00:00+00:00,57.2,704.1529999999999,29654.0,14681.0,29685.0
2025-10-04 04:00:00+00:00,64.4,704.4305833333333,29870.0,14528.0,29634.0
2025-10-04 05:00:00+00:00,68.0,704.7854166666666,29613.0,14477.0,29552.0
2025-10-04 06:00:00+00:00,68.9,705.067,30037.0,14601.0,29835.0
2025-10-04 07:00:00+00:00,71.6,705.3386666666667,29764.0,14501.0,29592.0
2025-10-04 08:00:00+00:00,73.4,705.6178333333334,29636.0,14402.0,29397.0
2025-10-04 09:00:00+00:00,73.4,705.6149166666665,29576.0,14447.0,29746.0
2025-10-04 10:00:00+00:00,72.5,705.6195833333333,29660.0,14581.0,29548.0
2025-10-04 11:00:00+00:00,68.0,705.5970833333334,29471.0,14519.0,29415.0
2025-10-04 12:00:00+00:00,58.1,705.6095,29165.0,14352.0,29305.0
2025-10-04 13:00:00+00:00,57.2,705.7525,29123.0,14325.0,29127.0
2025-10-04 14:00:00+00:00,57.2,705.7234166666667,28982.0,14094.0,29077.0
2025-10-04 15:00:00+00:00,49.1,705.681,29539.0,14444.0,29233.0
2025-10-04 16:00:00+00:00,44.6,705.8081666666667,30004.0,14615.0,29511.0
2025-10-04 17:00:00+00:00,41.0,705.8958333333334,29754.0,14503.0,29495.0
2025-10-04 18:00:00+00:00,41.9,705.99575,29673.0,14403.0,29348.0
2025-10-04 19:00:00+00:00,37.4,705.86875,29422.0,14307.0,29313.0
2025-10-04 20:00:00+00:00,37.4,705.6799166666666,29366.0,14422.0,29436.0
2025-10-04 21:00:00+00:00,35.6,705.3603333333334,29398.0,14420.0,29467.0
2025-10-04 22:00:00+00:00,33.8,705.172,29339.0,14335.0,29363.0
2025-10-04 23:00:00+00:00,34.7,704.8960000000001,29916.0,14728.0,29801.0
2025-10-05 00:00:00+00:00,35.599999999999994,704.6059166666668,29659.0,14537.0,29733.0
2025-10-05 01:00:00+00:00,41.0,704.373,29790.0,14527.0,29881.0
2025-10-05 02:00:00+00:00,50.900000000000006,704.0911666666667,29756.0,14621.0,29617.0
2025-10-05 03:00:00+00:00,59.9,703.9436666666667,29864.0,14465.0,29688.0
2025-10-05 04:00:00+00:00,67.1,703.9789999999999,30149.0,14609.0,29871.0
2025-10-05 05:00:00+00:00,68.9,704.1470833333333,30063.0,14513.0,29671.0
2025-10-05 06:00:00+00:00,70.69999999999999,704.4020833333334,29802.0,14487.0,29818.0
2025-10-05 07:00:00+00:00,75.2,704.3318333333333,29957.0,14547.0,29693.0
2025-10-05 08:00:00+00:00,75.2,704.0096666666667,29726.0,14545.0,29638.0
2025-10-05 09:00:00+00:00,74.30000000000001,703.654,29747.0,14408.0,29413.0
2025-10-05 10:00:00+00:00,73.4,703.58325,29921.0,14708.0,30053.0
2025-10-05 11:00:00+00:00,68.9,703.4098333333333,29616.0,14549.0,29896.0
2025-10-05 12:00:00+00:00,63.5,702.962,29696.0,14548.0,29616.0
2025-10-05 13:00:00+00:00,61.7,702.7540833333333,29520.0,14378.0,29450.0
2025-10-05 14:00:00+00:00,59.900000000000006,702.59625,29722.0,14389.0,29327.0
2025-10-05 15:00:00+00:00,56.3,702.64225,29780.0,14549.0,29807.0
2025-10-05 16:00:00+00:00,48.2,702.7269166666666,30012.0,14696.0,30207.0
2025-10-05 17:00:00+00:00,47.3,702.6044166666667,30075.0,14698.0,29848.0
2025-10-05 18:00:00+00:00,43.7,702.4272500000001,30035.0,14682.0,29690.0
2025-10-05 19:00:00+00:00,41.0,702.1930000000001,29717.0,14575.0,29577.0
2025-10-05 20:00:00+00:00,40.1,701.9814166666666,30189.0,14830.0,29968.0
2025-10-05 21:00:00+00:00,38.3,698.603,30521.0,15004.5,30453.5
2025-10-05 22:00:00+00:00,38.3,,30521.0,15004.5,30453.5
2025-10-05 23:00:00+00:00,36.5,,30521.0,15004.5,30453.5
2025-10-06 00:00:00+00:00,36.5,,30521.0,15004.5,30453.5
2025-10-06 01:00:00+00:00,43.7,,30521.0,15004.5,30453.5
2025-10-06 02:00:00+00:00,54.5,,30521.0,15004.5,30453.5
2025-10-06 03:00:00+00:00,62.6,,30521.0,15004.5,30453.5
2025-10-06 04:00:00+00:00,68.9,,30521.0,15004.5,30453.5
2025-10-06 05:00:00+00:00,71.6,,30521.0,15004.5,30453.5
2025-10-06 06:00:00+00:00,73.4,,30521.0,15004.5,30453.5
2025-10-06 07:00:00+00:00,75.2,,30521.0,15004.5,30453.5
2025-10-06 08:00:00+00:00,75.2,,30521.0,15004.5,30453.5
2025-10-06 09:00:00+00:00,75.2,,30521.0,15004.5,30453.5
2025-10-06 10:00:00+00:00,72.5,,30521.0,15004.5,30453.5
2025-10-06 11:00:00+00:00,68.0,,30521.0,15004.5,30453.5
2025-10-06 12:00:00+00:00,63.5,,30521.0,15004.5,30453.5
2025-10-06 13:00:00+00:00,60.8,,30521.0,15004.5,30453.5
2025-10-06 14:00:00+00:00,57.2,,30521.0,15004.5,30453.5
2025-10-06 15:00:00+00:00,50.9,,30521.0,15004.5,30453.5
2025-10-06 16:00:00+00:00,47.3,,30521.0,15004.5,30453.5
2025-10-06 17:00:00+00:00,46.400000000000006,,30521.0,15004.5,30453.5
2025-10-06 18:00:00+00:00,45.5,,30521.0,15004.5,30453.5
2025-10-06 19:00:00+00:00,41.9,,30521.0,15004.5,30453.5
2025-10-06 20:00:00+00:00,40.1,,30521.0,15004.5,30453.5
2025-10-06 21:00:00+00:00,40.1,,30521.0,15004.5,30453.5
2025-10-06 22:00:00+00:00,37.4,,30521.0,15004.5,30453.5
2025-10-06 23:00:00+00:00,35.6,,30521.0,15004.5,30453.5
2025-10-07 00:00:00+00:00,35.6,,30521.0,15004.5,30453.5
2025-10-07 01:00:00+00:00,44.6,,30521.0,15004.5,30453.5
2025-10-07 02:00:00+00:00,54.5,,30521.0,15004.5,30453.5
2025-10-07 03:00:00+00:00,62.6,,30521.0,15004.5,30453.5
2025-10-07 04:00:00+00:00,67.1,,30521.0,15004.5,30453.5
2025-10-07 05:00:00+00:00,70.69999999999999,,30521.0,15004.5,30453.5
2025-10-07 06:00:00+00:00,71.6,,30521.0,15004.5,30453.5
2025-10-07 07:00:00+00:00,72.5,,30521.0,15004.5,30453.5
2025-10-07 08:00:00+00:00,71.6,,30521.0,15004.5,30453.5
2025-10-07 09:00:00+00:00,71.6,,30521.0,15004.5,30453.5
2025-10-07 10:00:00+00:00,69.8,,30521.0,15004.5,30453.5
2025-10-07 11:00:00+00:00,67.1,,30521.0,15004.5,30453.5
2025-10-07 12:00:00+00:00,63.5,,30521.0,15004.5,30453.5
2025-10-07 13:00:00+00:00,60.8,,30521.0,15004.5,30453.5
2025-10-07 14:00:00+00:00,57.2,,30521.0,15004.5,30453.5
2025-10-07 15:00:00+00:00,48.2,,30521.0,15004.5,30453.5
2025-10-07 16:00:00+00:00,48.2,,30521.0,15004.5,30453.5
2025-10-07 17:00:00+00:00,46.4,,30521.0,15004.5,30453.5
2025-10-07 18:00:00+00:00,44.6,,30521.0,15004.5,30453.5
2025-10-07 19:00:00+00:00,42.8,,30521.0,15004.5,30453.5
2025-10-07 20:00:00+00:00,41.0,,30521.0,15004.5,30453.5
2025-10-07 21:00:00+00:00,41.9,,30521.0,15004.5,30453.5
2025-10-07 22:00:00+00:00,40.1,,30521.0,15004.5,30453.5
2025-10-07 23:00:00+00:00,40.1,,30521.0,15004.5,30453.5
2025-10-08 00:00:00+00:00,37.4,,30521.0,15004.5,30453.5
2025-10-08 01:00:00+00:00,43.7,,30521.0,15004.5,30453.5
2025-10-08 02:00:00+00:00,54.5,,30521.0,15004.5,30453.5
2025-10-08 03:00:00+00:00,65.30000000000001,,30521.0,15004.5,30453.5
2025-10-08 04:00:00+00:00,70.69999999999999,,30521.0,15004.5,30453.5
2025-10-08 05:00:00+00:00,73.4,,30521.0,15004.5,30453.5
2025-10-08 06:00:00+00:00,73.4,,30521.0,15004.5,30453.5
2025-10-08 07:00:00+00:00,74.30000000000001,,30521.0,15004.5,30453.5
2025-10-08 08:00:00+00:00,73.4,,30521.0,15004.5,30453.5
2025-10-08 09:00:00+00:00,72.5,,30521.0,15004.5,30453.5
2025-10-08 10:00:00+00:00,69.8,,30521.0,15004.5,30453.5
2025-10-08 11:00:00+00:00,65.30000000000001,,30521.0,15004.5,30453.5
2025-10-08 12:00:00+00:00,61.7,,30521.0,15004.5,30453.5
2025-10-08 13:00:00+00:00,59.0,,30521.0,15004.5,30453.5
2025-10-08 14:00:00+00:00,53.6,,30521.0,15004.5,30453.5
2025-10-08 15:00:00+00:00,47.3,,30521.0,15004.5,30453.5
2025-10-08 16:00:00+00:00,50.0,,30521.0,15004.5,30453.5
2025-10-08 17:00:00+00:00,50.9,,30521.0,15004.5,30453.5
2025-10-08 18:00:00+00:00,50.0,,30521.0,15004.5,30453.5
2025-10-08 19:00:00+00:00,48.2,,30521.0,15004.5,30453.5
2025-10-08 20:00:00+00:00,47.3,,30521.0,15004.5,30453.5
2025-10-08 21:00:00+00:00,43.7,,30521.0,15004.5,30453.5
2025-10-08 22:00:00+00:00,44.6,,30521.0,15004.5,30453.5
2025-10-08 23:00:00+00:00,42.8,,30521.0,15004.5,30453.5
2025-10-09 00:00:00+00:00,41.0,,30521.0,15004.5,30453.5
2025-10-09 01:00:00+00:00,44.6,,30521.0,15004.5,30453.5
2025-10-09 02:00:00+00:00,53.6,,30521.0,15004.5,30453.5
2025-10-09 03:00:00+00:00,62.0,,30521.0,15004.5,30453.5
2025-10-09 04:00:00+00:00,64.4,,30521.0,15004.5,30453.5
2025-10-09 05:00:00+00:00,65.30000000000001,,30521.0,15004.5,30453.5
2025-10-09 06:00:00+00:00,68.0,,30521.0,15004.5,30453.5
